Hi Schoene Bilderserien Sieht wieder aus wie neu. Aber ich denke diese Methode ist nur fuer nichttragende Teile geeignet. Sonst muss ich sagen was wuerden wir ohne Kurt Berlin machen. Seine Tipps und Tricks sind einfach Genial. God save Kurt Berlin cyberman-one;1
(at) adonis78 anscheinend kennst Du Deinen Ommi nicht. Mach mal den Teppich weg, dann siehste darunter noch eine 5-10cm dicke Schaumstoffunterlage die Du erstmal kompl. ausbauen muesstest um an dieser Stelle ohne Brandgefahr schweissen zu koennen und das geht nicht auf die schnelle und schon garnicht fuer 50Û die Seite. Diese Stelle gehoert auch nicht zur Tragenden Konstruktion der Ommi die hat immer noch einen Rahmen unter der Karosse. Die Art der Rep. ist wirklich mitunter nur fuer diese Stelle geeignet, wo geschweisst werden kann sollte logischerweise auch geschweisst werden. Das versteht sich von selbst. Gruss Stephan;1
aehm....ich bin jetzt nach deinen bildern gegangen....du hast die matte aufgeschnitten. Wo ist das problem das etwas groesser aufzuschneiden,zu schweissen und das ausgeschnittene stueck wieder drueber zu legen??? Und meine werkstatt wuerde beide seiten fuer 50euro machen....wenn man die vorarbeiten macht. Also,wenn bei ein corsa b z.b. der hintere radlauf,ein tragendes teil ist?....hatte schon mehrmals diskusionen mit tuevmenschen.Selbst endspitzen muessen geschweisst werden.....ich schreib ja,wenn es ein anstaendiger tuev pruefer sieht,dann war es das mit der neuen plakette. Ich selbst haette es lieber schweissen lassen,in irgendeine diskusion hier im board wurde auch mehrmals von klebe abktionen abgeraten..... m.f.g.;1
Du das soll hier kein Diskussionsfred werden, wie mache Ich es richtig oder so. Da heutzutage ganze Autos geklebt werden und auch Windschutzscheiben, welche tragende Teile sind, geklebt werden, weis Ich ehrlich nicht was Du willst. Das ist lediglich eine kleine Ecke die keine tragende Rolle an der Karosserie hat. Das Blech wurde mit Karosseriekleber eingeklebt, das haelt min. soviel aus wie geschweisst bzw. im Abstand von 2cm gepunktet. Ausserdem solltest Du eines noch bedenken. Unter der Schaumstoffmatte befinden sich grossflaechig noch Teerplatten die gut aufgeklebt sind. Brennt gut und ausserdem da unten ein Blech passend hindengeln, na dann herzlich Glueckwunsch. Weiterhin waere mir bei dem Funkenflug der da beim Schweissen einhergeht das Armaturenbrett viel zu nahe und die Gefahr viel zu gross die Ommi abzufackeln. Wenn Du Schweissen willst mach es, aber rede hier nicht so als waere meine Reparatur knorz. Ein Blech einfach ueber ein Rostloch zu pappen ist knorz weil es nach kurzer Zeit zwischen den Blechen wieder Rosten kann. Wenn Schweissen dann richtig, das heisst die Rost befallene Stelle grosszuegig heraustrennen und ein passendes Blech, was nicht ueberlappt, wieder einschweissen. Aber mach das mal im Innenraum. Gruss Stephan;1
Zitat: Original geschrieben von stesieg Du das soll hier kein Diskussionsfred werden, wie mache Ich es richtig oder so. Das wollte ich garnicht....aber man sollte auch kritik anehmen. Zitat: Da heutzutage ganze Autos geklebt werden und auch Windschutzscheiben, welche tragende Teile sind, geklebt werden, weis Ich ehrlich nicht was Du willst. Das wurde alles vom und durch den tuev u.s.w. getestet,ich glabe wohl kaum das ein autohersteller ohne tests sowas machen darf. Zitat: Das ist lediglich eine kleine Ecke die keine tragende Rolle an der Karosserie hat. Das Blech wurde mit Karosseriekleber eingeklebt, das haelt min. soviel aus wie geschweisst bzw. im Abstand von 2cm gepunktet. Ok,normal ist mir sowas egal,wenn jemand sein auto klebt...Aber schau dir mal Bild nr.2,nr.3,nr.4,nr.5 an.Fuer mich sieht es aus als ob dort ein kleine traeger/zwischenblech ist,den du alleine durchs kleben nicht wieder so fest hinterm blech hast,wie es eigendlich sollte. Zitat: Ausserdem solltest Du eines noch bedenken. Unter der Schaumstoffmatte befinden sich grossflaechig noch Teerplatten die gut aufgeklebt sind. Brennt gut und ausserdem da unten ein Blech passend hindengeln, na dann herzlich Glueckwunsch. Zitat: Weiterhin waere mir bei dem Funkenflug der da beim Schweissen einhergeht das Armaturenbrett viel zu nahe und die Gefahr viel zu gross die Ommi abzufackeln. Die teerpappe ist ratzfatz weggemacht,dauer gibs aufsaetze fuer die bohrmaschine und flex.Das dengeln ist auch schnell gemacht,deins haste ja auch hinbekommen.Und zum funkenflug.....man kann alles wunderbar abkleben? Zitat: Wenn Du Schweissen willst mach es, aber rede hier nicht so als waere meine Reparatur knorz. Dann fahr mal zum tuev....ich sag dazu nix...... Zitat: Ein Blech einfach ueber ein Rostloch zu pappen ist knorz weil es nach kurzer Zeit zwischen den Blechen wieder Rosten kann.. Und nur weil du es geklebt hast,rostet es nicht???? Zitat: Wenn Schweissen dann richtig, das heisst die Rost befallene Stelle grosszuegig heraustrennen und ein passendes Blech, was nicht ueberlappt, wieder einschweissen. Aber mach das mal im Innenraum. Gruss Stephan Wie schon geschrieben,wenn man die schalldaemmung etwas groesser ausgeschnitten haette,waer die arbeit mit dem schweissen kein problem..... Und ich wollte deine arbeit nicht nieder machen,verstehe garnict wie du darauf kommst.Ich schreibe nur das ich sowas niemals machen wuerde.Jeder karosserie betrieb sagt dir offen und ehrlich ins gesicht was die davon halten.Fuer mich ist und bleibt es nur ne noetloesung....auch wenn das wirklich genausolange halten sollte wie schweissen....;1
"He klasse, mal wieder eine Knorz-kein Knorz Diskusion...weiter, weiter Wie auch immer, der eine klebt, der andere schweisst, der dritte nietet....ist doch sche...egal, hauptsache man ist beruhigt und das Loch ist zu und dicht. Und wuerde man nun den geklebten Ommi vom Stefan einem Crashtest unterziehen und dann nochmal exakt den gleichen Test mit einem ungerosteten Ommi....ich glaub nicht, dass sich das in irgendeiner Weise anders auswirken wuerde Klar, an offensichtlich tragenden Teilen kann es nur schweissen sein und nix anderes.....obwohl.....ich hab mal bei einem Bekannten vor ueber 20 Jahren (!!!) ein Loch von ca. 8cm am unteren Bauch der A-Saeule mit Glasfasermatten (mehrschichtig) gebabbt...wir hatten damals nix zum schweissen....sollte nur ein Povisorium sein, der Kahn braucht TueV....das haelt seit dem und der Tuev kloppt alle zwei Jahre erneut auf diese Stelle und wundert sich, das da kein Rost ist Sooo schlecht sind also selbst Provisorien nicht mal, sieht man auch immer an den Gebissen der Damen bei ""extrem schoen"" in der Klotze Dies sollte euch aber jetzt nicht ablenken lassen.....macht bitte bitte weiter";1
Es ist kein -nicht mal im entferntesten- tragendes Teil und in dem Bereich auch noch nicht mal direkt mit irgend einem tragenden Teil verbunden. So ist es die schnellste, dauerhafteste, ungefaehrlichste und nachhaltigste Art, einen solchen Schaden zu beseitigen. Da alles gut verklebt ist, wird in dem Bereich auch nie wieder Rost auftreten. (Beim Schweissen in dem Bereich zerstoerst du auch zwangslaeufig die Rostvorsorge der tragenden Teile in der Naehe, an die du nur mit viel Aufwand herankommst und trotzdem nie wieder einen 100%tigen Rostschutz verwirklichen kannst.) Der Renault Espace, selbst der Smart, alle zum grossen Teil geklebt. Es gibt heute keinen Hersteller mehr, der nicht auf die Vorteile der Verklebung von kritischen Blechen zurueckgreift. Habe bei vielen Wohnmobilen schon diverse Dinge in dieser Art ausgebessert (Da muesste naemlich sonst die Inneneinrichtung und die Isolierung demontiert werden) und die sind selbst nach gut 30 Jahren an den Stellen noch absolut rostfrei !! Alle Daecher, komplette Auf- und Einbauten bei Womos, alles geklebt. Reisebus Aufbauten, LKW Aufbauten, Hubschrauber, Flugzeuge, ueberall wird haufenweise geklebt. Klebe-Verbindungen der heutigen Zeit sind dem schweissen in vielen Bereichen haushoch ueberlegen, sowohl von der Stabilitaet als auch vom Korossionsschutz dieser Verbindungen. Gut 20%-30% der Naehte im Omega B sind uebrigens geklebt und nicht geschweisst. Heckklappen, Tueren, Hauben, auch alles geklebt. Auch die Stehwand zum Motorraum, die von der Windschutzscheibe bis unten auf die Bodengruppe und von der rechten bis zur linken A-Saeule geht -und dort moerderische Verwindungskraefte aushalten muss-, ist komplett -also rings herum- geklebt und nur zur praezisen Montage mit zwei Schrauben an der A-Saeule fixiert. Auch die Radlaeufe, ... verklebt ! Von wegen Kleben ist nichts,.... Den TueV intressiert das nicht im geringsten, da es weder ein tragendes Teil, noch ein sicherheitsrelevanter Bereich der Aufprallenergieabsorber ist. Daumen ganz hoch Stephan, gut ausgefuehrt und toll dokumentiert. Nur muss ich dich in anderer Hinsicht enttaeuschen. Ich habe daraufhin jeden Omega, der mir unter die Fuchtel kam, diesbezueglich genauer untersucht und habe mir dabei alle Vorfacelift Baujahre von 94 -99 (gut 15 Stueck bis jetzt) naeher angeschaut. Kein einziger der von mir begutachteten Ommi's hatte da auch nur im Ansatz Rost. Also ist wohl davon auszugehen, dass es doch nicht so haeufig vorkommt wie du dir gedacht hast. Vielleicht ist deiner ja nur ein Montags-Schichtbeginn-Wagen oder so aehnlich.;1
Hi Kurt, danke fuer Deine Ausfuehrung, bin da ganz Deiner Meinung. Ich hasse diese unbelehrbaren Besserwisser die auf Ihrer Meinung, auch wenn diese unrichtig ist, beharren und damit einen ganzen Thread kaputt machen. Haste bei Deinen Ommis nur geguckt oder auch mal mit nem Schraubendreher gestochert??? Auf meiner Beifahrerseite sah es naemlich auf den ersten Blick auch noch ok aus. Erst als Ich mit nem Schraubendreher gepult habe und der Unterbodenschutz an der Stelle abfiel kam das Desaster zu Tage. Ansonsten, nochmal Glueck gehabt (bis jetzt ), aber immer schoen im Auge behalten, kann ja nicht Schaden. Gruss Stephan;1
Daumen hoch !!! Klasse Arbeit !!!;1
Hi, Seh ich auch so .;1
"Moin Beim schweissen gehts nicht nur um Funkenflug und Teppich, das laesst sich fix in den Griff kriegen, viel schlimmer ist man braucht eine windgeschuetzte Stelle, am besten Unterdach, dann das Schweissgeraet+Flasche und einen vernuenftigen Drehstromanschluss und auch noch diverse Klempnerwerkzeuge, das hat nicht jeder im Keller herumstehen. Fuer solche Reparaturen an selbstragenden Karossen hat der Tuev Nord einen Schaukasten, ueberschrift: ""Gruselkabinett"" Wuerden wir hier auf die Idee zu kommen so eine Schadenstelle zu kleben und der Pruefer merkt sowas brauchen wir diese Dienststelle nicht mehr ansteuern, dann waere das bisherige Vertrauensverhaeltnis hinueber. Die Bodengruppe ist ueberall mit andern Karossteile punktverschweisst, auch mit dem Laemgstraeger, man siehts nur nicht weil Opel eine hervorragende Dichtmassen eingebracht hat, aber GEKLEBT ist da nichts. Dazu habe ich schon zuviele Karossen gemacht, aber mit Blech!! Gruss Willy";1
"Willy, schon mal ab und an was gemacht zu haben ist ja ganz schoen und fuer deine Belange sicher auch ausreichend. Wenn du aber schon mal Tuer- oder Klappenbleche ersetzt, ein Seitenteil komplett getauscht, oder einen Englaender wieder in einen Deutschen verwandelt haettest, wuerdest du solche Aussagen sicher sehr viel differenzierter schreiben. Am Beispiel der Stehwand /Armaturentafel siehst du es genau. (Hab ich dir im Anhang mal rausgezogen und die betroffenen Stellen markiert) Hier ist ""nur"" ausschliesslich geklebt und zum Schutz der Fixierung beim Abbinden in der laufenden Fertigung mit zwei Schrauben an den A-Saeulen fixiert worden. Das Teil wird bei fast allen Herstellern immer mit dem kompletten Armaturenbrett vollstaendig vormontiert direkt auf dem Band da erst eingesetzt. Ich verkneife es mir jetzt, noch haarklein alle anderen geklebten Bereiche herauszusuchen und genau zu beschreiben. Es sind wohl mehr als 20% aller Verbindungen. Bei anderen neueren Fahrzeugen sind es inzwischen teilweise bis zu 50% der Verbindungen die ausschliesslich geklebt sind.";1
Moin Beim Tuev gibts keine Paklette wenn sie solche Repstellen erwischen, jedenfalls nicht bei uns hier. Anbei ist mir Scheibenkleber viel zu teuer!!! Gruss Willy;1
Bei uns auch nicht.... Aber wie schon geschrieben....die arbeit sieht super aus....scheint auch anstaendig gemacht zu sein. Nur bei mir wuerde ich sowas nicht machen....und wenn der TE nun meint ich beleidige seine arbeit weil er er in ein oeffentlichen forum keine kritik moechte....da muss man nunmal durch.Ich denke das man hier ne meinungsfreiheit hat. Kann mich noch an meine jugendlichen jahren errinnern,als ich an mein kadett e die schweller mit durchgezogenen schweissnaete vorgestellt habe.Dort wurde mir die plakette auch verweigert,die wollten es gepunktet haben.Ja ich war jung und brauchte das geld :-) .....Natuerlich haette man das auch wunderbar mit karosserie kleber vertuschen koennen:-) .m.f.g.;1
"Moin Moin, beschriebener Reparaturvorschlag ist unsachgemaess. Auch wenn manche Pruefstellen es nicht bemerken. Ich kaufe lieber ein Auto mit Originalloch und repariere es vernuenftig als dass ich geklebten Kram abreissen muss. Kleben bei neuen Autos mag eine Sache sein, da gibt es ja auch metallisch reine saubere Verbindundungsflaechen. Anhand der Fotos ist erkennbar dass es in diesem Fall nicht so ist. Naja, die Karre landet bestimmt sowieso demnaechst ""woanders"". Bin hier nur drauf gestossen weil ich mich nach Schwachpunkten in Bezug auf Karosserie von Omegas mal schlau machen wollte. Als gelernter Mechaniker mit sehr guten Kenntnissen in der Karosserieinstandsetzung wackel ich nur mit dem Kopf wie wenig Wertschaetzung dieser Berufszweig real erfaehrt. Warum klebt man noch keine Reissverschluesse in Jeanshosen ein, waer doch billiger. Vlllt. eine Frage der Elastizitaeten? Ansonsten nichts fuer ungut, aber gescheite Berichte ueber Reparaturen die geeignet sind den Wert eines Fahrzeugs zu erhalten wuerde ich bevorzugen. So, bitte nicht aufregen, ist eh alles Lappalie. Lg.Th. (Haben moderne Rallyautos Airbags?)";1
Vielen Dank fuer Deine Beleidigungen. Bist anscheinend auch nur so einer der meint was er macht ist sowieso nur das beste und alle anderen Knorzen nur. Dein Beitrag ist vollkommen daneben. Die Reparatur die Du hier als so Unsachgemaess hinstellst, ist so wie Ich sie ausgefuehrt habe von unserem TueH als durchaus i.O. abgenommen worden. Wenn Du diese Rep. anderst ausfuehren willst/moechtest oder kannst, dann mach das, aber fange hier nicht an User und deren Arbeit zu Beleidigen, das zeugt davon das Du keinen Anstand besitzt und die Arbeit anderer nicht Respektierst. Und meine Omi ist keine Karre Du Audifahrer DU. Stephan;1
Nur das es hier kein Schweller ist. Ich habe mal in einen anderen KFZ mit voller Absicht ein Loch von 150 x 100 in die Bodengruppe geschnitten zwecks Austritt fuer den Gaskasten. Und dann nur ein Gitter verschraubt wegen dem Getier. Hat den TueV nie interessiert weil es eben in keinem tragendem Teil war. Man sollte nicht aepfel mit Birnen vergleichen. Deswegen alles kein Thema. Ich fand den Beitrag Klasse auch die Bilder! Sollte ich meinen Omi noch fahren wenn er auch durch ist werde ich, dann auch nur kleben Auf das ihr mich steinigt! H;1
Hallo Stesieg, lass Dich nicht verrueckt machen, ist kein tragendes Teil und die Arbeit ist Top. uebrigens ich bin nicht weit von Dir ( Bierstadt ) vielleicht koennen wir uns mal treffen? Dieter/Caravan-22;1
Wenn der Wagen wegen dem bischen Kleber da an der voellig belanglosen Stelle keine TueV-Abnahme bekommt, dann haetten meine Autos nie durchkommen duerfen. Ich wage sogar zu bezweifeln, dass da ueberhaupt jemand in den Radkasten schaut. Ich bin bei den Abnahmen immer selber dabei gewesen. Und so penibel hat noch nie jemand hingeschaut. Da wuerde ich mir gar keine Gedanken machen. Die Reparatur ist absolut alters- und wertgerecht.;1
"Ich wuerde mich als Audi Mechaniker nicht soweit aus den Fenster lehnen,mit den ""sehr guten Kenntnissen in der Karosserieinstandsetzung "" .Denn es gibt auch gelernte Mechaniker, die nur Pfuschen. Dabei will ich nicht sagen das du auch zu dieser Gattung von Mechanikern gehoerst. Ich hatte mal einen Audi mit Hagelschaden. Den brachte ich zu einer Audiwerkstatt und gab den Auftrag diesen Schaden zubeseitigen. Nach 2 Wochen bekahm ich den Wagen zurueck ( Meine Versicherung bezahlte damals ca.12000.- DM fuer den Schaden). Nach einen 1/2 Jahr brach der Lack auf. Ich den Wagen zurueck zur Werkstatt und habe den Fehler beheben lassen. Doch der Lack brach in den naechsten 5Jahren immer wieder an der selben stelle auf. Habe ihn immer wieder Reparieren lassen. Doch die Audileute brachten es nicht fertig den Fehler fachmaennisch zu beheben. Obwohl ich ihn einmal fuer 4 Wochhen in der Werkstatt gelassen habe. Da ist mir die Arbeit vom stesieg lieber. Aus folgenden gruenden: Die Arbeit wurde kostenguenstig erledigt von einem Schrauber ( Hobbymechaniker) Der Tuev hat dazu auch seinen segen gegeben. Und stesieg hat sein bestest gegeben, was kann man mehr verlangen. cyberman-one";1
