Stellglied hab ich gemacht. Jede faehrt an ihre Endanschlaege. Aber Beifahrer also temp. Klappe wird nur kalt bis lauwarm so 20...23*C Waermetauscher habe ich im April erst gemacht.(original Nummer vom waermetauscher Denson drr32005.)Ich weiss nur nicht ob es einen neuen oder anderen gab.;1
So habe jetzt mit endoskope geprueft. Alles gaengig. Jetzt standheizung angeschaltet. 70*C Kuehlmittel temp. Rechter Fenster ausstroemer kommen 22*C bei 29.5*C eingegebener temp. Raus. Links dagegen ueber 40 bei eingegebenen 24*C! Zuendung ist auch an gewesen waehrend der Zeit. Verdacht auf waermetauscher.;1
Sag ich doch.;1
Ja weil waermetauscher habe ich im April diesen Jahres gewechselt. Deswegen war es eigentlich ziemlich kurios und komisch dass er angeblich wieder voll bzw defekt sein sollte. Bestelle mir morgen einen bei vw. Mit neuen dichtsatz.;1
Ich habe das gleiche Problem, allerdings habe ich einen BMW 120d. Beifahrerseite heizt nicht. Bin auch schon bei verschiedenen Werkstaetten gewesen, ohne Ergebnis. Koennte es bei mir auch der Waermetauscher sein?;1
So jetzt hab ich auch das Problem. Beifahrerseite nur kalte Luft. Es handelt sich um einen Skoda Superb MJ 2011 2,0CR 170 PS. Jetzt 100000km. Aber das Problem hat auch schon mit 60000km bestanden. Das Problem besteht also schon laenger, habe mich aber immer ueber die Wintermonate durchgequaelt. Doch jetzt moechte ich das Problem auch mal angehen. Ausblastemperaturen von Fahrer und Beifahrerseite sind nachvollziehbar. Links ca. 40ÁC und rechts ca. 16ÁC. Stellmotoren arbeiten (habe schon alles zerlegt und konnte sehr schoen beobachten, wie die Stellmotoren und die daran befindlichen Hebel arbeiten). Fehlerspeicher (VCDS) ist leer. Deckel vom Staubfiltergehaeuse ist ordentlich verschlossen. Und trotzdem bleibt die Beifahrerseite kalt. Nur im Leerlauf konnte ich beobachten, dass kurzzeitig warme Luft ausstroemte. Aber waehrend der Fahrt wird es sofort wieder kalt. Fuer brauchbare Infos waere ich sehr dankbar;1
Habe das selbe problem an meinem Passat 3c;1
Auch an euch beide die Frage: Was steht in den Messwertbloecken?;1
Hi Mit-Frosties, mein Passat kuehlt mich auch. Habe einen 140PS 2.0 TDI DSG Bj 2009 mit Climatronic. Bei mir funktioniert nur der Luftauslass Beifahrer Fussraum nicht. Dort kommt nur kalte Luft. Alle anderen Auslaesse (auch Beifahrerseite) sind warm. Leider habe ich kein Auslesegeraet. Wuerde mir aber eins zulegen. Kann mir jemand eines empfehlen? Und vielleicht noch einen Tip? Die Stellmotoren funktionieren immer Fahrer/Beifahrerseite? Falls ich den Fehler nicht finden sollte oder ihn nicht selbst reparieren kann, kann ich den Auslass einfach zu machen? Gruss Tom;1
zumindest kann man ja beide Seiten einzeln in der Temperatur regeln ......;1
hae? verstehe ich jetzt nicht, kann alles auf HI setzen und dann wird es ueberall warm, bloss aus dem Fussraum Beifahrer blaest es eiskalt. Was soll ich da regeln koennen? Gruss Tom;1
na wenn alles mechanische funktioniert, dann waere wohl eine fehlerhafte Steuerung moeglich? Oder ?;1
Hi In welches steuergeraet muss ich rein um die messwertbloecke zu kontollieren?;1
Adresse 08;1
Was noch evtl. zu erwaehnen waere, dass wenn ich das Kupplungspedal ganz leicht antippe, merkt man die Drehschlaege des Motors/Getriebe. Vielleicht hilft das fuer ein paar Tipps. mfg;1
Danke. Egal was es kostet, ich habe das Auto keine 6 Monate, da muss ich nichts bezahlen... Trotzdem aergert mich das, dachte das sei normal und es liegt am Diesel allgemein. Gestern habe ich ein Kunden-Passat 3C gefahren, da war das ueberhaupt nicht. Dieser lies sich sowieso komplett anders fahren... ?! mfg;1
ach komm, aerger dich nicht :-) ich hatte mit dem vorgaengermodell 3BG so dermassen viel aerger, dass dieses ruckeln dagegen ein witz war. wenns mit update weg ist, wars doch nicht so wild. gruss, doedel;1
Ich versuch mein Glueck... danke dir trotzdem! mfg;1
Das habe ich auch, meiner ist von 02.2006. Es gab ja 2008 ein Rueckruf mit MSG-Update aber ich werde nochmal hinfahren und schauen ob es ein weiteres Update gibt.;1
Hab naechste Woche Dienstag Termin, dann weiss ich mehr. Komischerweise wird dieses Phaenomen unregelmaessiger, seit dem es kaelter ist - komsich. Ich weiss nicht, ob mein Auto jemals ein Update bekommen hat, werde hier auf jedenfall weiter Meldung machen. mfg;1
"Ich fahre heute zum wegen dem Update. Er sagte es gab verschiedene MSG-Staende (7006, 7492, 7822 und aktuell 7877) und er schaut mal was bei mir drauf ist. In seinem System stand auch das ein Update gemacht werden sollte wenn der Motor ""schaukelt"" (ist also wohl ein bekanntes Problem). Da ich naechste Woche laengere Fahrt habe lasse ich das heute machen. Ein guter Draht zum ist Gold wert.";1
Sei froh wenn du so ein Draht hast. Unserer hier ist nicht grad der freundlichste und genervt dazu. Stress steht dort an der Tagesordnung, dazu kommen die Winterraeder-Kunden. Naja, naechste Woche Di. habe ich ein Termin, dann gehen sie auf die Fehlersuche. Wenn hier ein Miterabeiter eines mitliest, dazu aus Nordthueringen kommt (NDH, SDH, ML, MSH, KYF, usw). Kann gern mal schreiben, wuerde gern mal vorbeikommen. mfg;1
Hallo, es gibt bei bestimmten 2006er 2,0tdi eine Serviceaktion wegen Problemen mit der Ausgleichswelle, evtl. faellt dein EZ2007 auch da drunter. Weiss zwar nicht ob das was mit deinem Prob zu tun haben koennte, aber moeglich ist alles. http://www.motor-talk.de/.../...sgleichswelle-2006er-tdi-t2383025.html;1
"So, heute nach 30min Update folgendes Ergebnis. Problem: Ruckeln beim Auslaufen des Motors (und bei mir sogar im Leerlauf). Mein MSG-Softwarestand: 9389 Neuer MSG-Softwarestand: 3898 (vom 05.2008) Es gibts eine TPI wegen ""Zusammenarbeit Motorsteuerung und Zweimassenschwungrad wenn Fahrzeug ausrollt resultiert in unrunder Motorlauf. Dies stellt eine Komforteinschraenkung da und ist keine Belastung fuer das Material."" Hinweis: obige MSG-Version nur fuer 103kw PD mit DPF (und gewisse Steuergeraetnummern). Wenn ihr Update machen laesst kann die Nummer anders sein. Scheint aber so das ab 05.2008 es keine weitere MSG-Softwareentwicklungen fuer die Motoren gab. Auf dem Heimweg kein Ruckeln mehr beim Leerlauf/Auslaufen sowie auch ruhigere Leerlauf. Alles Wunderbar . Hoffe diese Infos helfen.";1
Also sind deine Probleme behoben? Oder waren sie nach dem Update fuer kurze Zeit nochmal da? mfg;1
Nein, keine diese Probleme mehr nach dem Update. Weder beim Ausrollen noch im Leerlauf. Traten gar nicht mehr auf (bis jetzt zumindest ).;1
Ich drueck dir die Daumen. Bei tritt das Problem naenlich nur auf, wenn das Auto noch kalt ist, dh. bei Betriebstemp. hatte ich keinerlei dieser Probleme. Ich hatte aber die tage ein Kunden-Passat in der Firma. Der lief insgesamt viel ruhiger. Kannst du das nach dem Update auch sagen? Hast du Leistungseinbussen (Beschleunigung, Hoechstgeschwindigkeit) ? mfg;1
Ich weiss nur, dass das Ruckeln (gemerkt habe ich es in warmen Zustand) jetzt weg ist. Ansonsten kein Unterschied wobei ich bis jetzt kein Autobahn gefahren bin sondern nur Landstrasse. Ab Montag gehts von Muenchen nach Hannover - dann kann ich mehr sagen.;1
Hallo, ich hatte auch das ruckeln. Bei meinem Passat 8/2006 1.9 TDi. Nachdem der Dieselfilter erneuert wurde war der Fehler weg. Viel Glueck;1
Ich habe morgen ein Termin zur Fehlersuche. Am Abend weiss ich dann hoffentlich mehr. Moegliche Ursachen: Pumpe-Duese-Element Zweimassenschwungrad Fehlerhafte Motorsoftware (Update) Dieselfilter Ausgleichswelle Mal sehen was rauskommt, ich gebe Meldung! mfg;1
Bin heute mit der aktuellen Software von Freising nach Uelzen gefahren. Im Schnitt bei 140km/h (viel Tempomat) ein Durchschnittsverbrauch von 5,8L. Der Verbrauch erscheint mir als geringer da ich mit der alten MSG-Software 140KM von Nuernberg nach Freising (auch immer um die 140) und ein Durchschnitsverbrauch von 7L hatte. Der Motor hat nicht mehr geruckelt beim Auslaufen an der Ampel und auch der Leerlauf erscheint ruhiger.;1
jupp. bei mir war das nach dem update auch wie weggeblasen. gruss, doedel;1
So hatte heute Termin, nur leider hab ich das AUto nicht nicht. Aber: Sie riefen mich heute an und meinten, dass sie keinen Fehler per Diagnose usw gefunden haben, aber es fuer dieses Fahrzeug ein Motorupdate gibt. Sie fragten, ob sie das Update machen duerfen und das Auto ueber Nacht dort behalten koennten, damit sie frueh, wenn der Motor kalt ist, einen Test machen koennen. Wenn also alles klappt, hab ich ihn morgen wieder... Wenn das Ruckeln UND der Verbrauch dadurch fallen, dann bin ich mehr als happy! 140km/h ist auch meine Durchschnittsgeschwindigkeit auf der BAB. Habe ebenfall einen Durschnittverbrauch von 6,8-7,2l gehabt. Aber ~6 Liter hoeren sich verdammt gut an! Ich werde morgen berichten! mfg;1
Frage denen bitte morgen welchen Stand da drauf war und welchen Stand du jetzt hast (muesste die 3898 sein). Waere interessant zu wissen/vergleichen.;1
Mache ich... hoffe ich vergesse es nicht. mfg;1
"Hab das selbe Problem schon etwas laenger, hat mich noch nie dazu bewegt zum zu gehen. Meiner ist vor ein paar Wochen gechipt worden, hatte das Problem aber schon davor. Wenn ich ein Update machen lasse, was passiert mit dem""Chip""??? Momentan duerfte er 170PS haben statt 140PS, geht das dann nach dem Update wieder verloren (somit wieder 140PS)?? Gruessle Silverdollar";1
Leider geht das mit gechipte Motoren nicht. Du muesstest zum Chipper gehen und fragen welche Basis-MSG-Version er genommen hat. Im Grunde muss er also die 3898 besorgen (wenn deiner ein 140er mit DPF ist) und diese nochmals anpassen. Vielleicht hat er das schon gemacht. Auf keinen Fall zum gehen und Updaten lassen - du kannst dann im schlimmsten Fall eine neue MSG-Steuereinheit kaufen muessen damit das Auto wieder geht.;1
Das stimmt, im schlimmsten Fall ist das MSG hin! Ich wurde ausdruecklich vom gefragt und darauf hingewiesen. mfg;1
Also, das ruckeln ist weg, zumindest heute. Motor-Software: alt: 9354neu: 9972 Mit dem Verbrauch konnte ich noch nicht testen, aber ich werde berichten. mfg;1
Interessant, gibt wohl unterschiedliche versionen - je nach Ausstattung? Beim T5 ist DPF entscheidend, ansonsten bekommen alle die gleiche Versionsstand (ausser jetzt die CR Motoren).;1
Das sind zumindest die zahlen, die mir der Meister aufgeschrieben hat - hoffe die stimmen! Ich weiss nicht, wie das funktioniert, ob es nach BJ geht, nach PS usw... mfg;1
morgen, ich wollte zu dem thema noch was anmerken. zunaechst: ich hatte dieses ruckeln auch, nach software-update weg. nun fing dieses ruckeln wieder an. ich dachte: shit, es ist also immer noch nicht weg/wieder da. etwa 1 monat spaeter hatte ich dann jedes mal beim einkuppeln genau dieses ruckeln und nochmal 2 wochen spaeter fing der motor tiereisch an zu nageln. ergebnis: motoraufhaengung gebrochen, neuer rumpfmotor 4500,- (zum glueck auf vw-versicherung). es gibt wohl eine alte (zu schwache) und eine neue (verstaerkte) motoraufhaengung. wann die serienmaessig eingefuehrt wurde, weiss ich nicht. auf jeden fall sollte jeder, der dieses ruckeln hat, mal seine motoraufhaengung auf anriss pruefen! wenn dabei festgestellt wird, dass es noch die alte aufhaengung ist, diese unbedingt tauschen lassen. das teil kostet ca. 85,-. gruss, doedel;1
Kann man das selbst checken? Sieht man das von oben/unten? mfg;1
hallo rene, ja, kann man sehen. ist allerdings etwas schwer zu beschreiben. ich versuchs mal: wenn du die haube auf hast und in den motorraum guckst, auf der linken seite ist ein motorhalter. der alte war ein aluteil etwas links neben der lichtmaschine. mit dem neuen halter ist an dieser stelle jetzt ein freiraum, da der neue halter weiter hinten liegt. bei dem alten aluteil gehen von links nach rechts einige schrauben (M6 oder M8) durch. Entlang der vordersten schraube war bei mir das aluteil komplett aufgerissen. dadurch hatte der motor natuerlich so viel spiel, dass er immer so geruckelt hat. irgendwann war es dann so stark, dass sich das motorgeraeusch deutlich verstaerkt in den innenraum uebertragen hat und zwar immer in linkskurven, wenn der motor dann gegen die karosserie gekippt ist. also wie gesagt: wenn du den alten halter hast, tausche ihn lieber rechtzeitig. meiner hat bei 45tkm versagt. haette ich keine vw-versicherung gehabt, haette es von VW immerhin 70% kulanz auf die materialkosten gegeben, da dieses problem wohl bekannt ist (klingt auch logisch, warum sollte sonst der halter geaendert worden sein). gruss, doedel;1
Danke fuer die Beschreibung - ich werde mal schauen. Hast du auch ein Foto von dem alten Teil und/oder dem Riss gemacht? Haette mich interessiert, wie es aussieht. Wenn du doch mal ne Museminute hast, kannst bitte ein zwei Fotos von dem neuen Halter machen? So koennte ich besser vergleichen... - eines von nah und eines von weiter weg. Das waere mehr als nett... mfg;1
hallo rene, sieht so aus, als koennte das mit diesem thread zusammenhaengen: http://www.motor-talk.de/.../...ahme-40h6-rueckrufaktion-t2017819.html vielleicht kannst du durch einen anruf klaeren, ob du davon betroffen bist. gruss, doedel;1
"Hab beim KundenService von VW mal angerufen. Ich gehoere zum Glueck nicht zu den ""Gluecklichen"". Bei mir scheint es wirklich behoben seit dem Softwareupdate. Ich schaue aber trotzdem nochmal auf den Halter. Mich wuerde aber trotzdem noch ein zwei Fotos interessieren, wie der neue Halter jetzt aussieht. mfg";1
Fuer nen 10 Jahre alten Passat mit ueber 200tkm wuerde ich hoechstens 4-5000ó zahlen, wenn er technisch und optisch top dasteht. Wenn bei deinem schon 3k an Reparaturen anstehen, sehe ich die 1000ó fast als realistisch. Stell ihn lieber von privat auf die gaengigen Portale, paar Kroeten mehr ist er schon wert.;1
10000 Euro Wertverlust in drei Jahren, und das bei einem alten Gebrauchten , sowas habe ich nicht hingekriegt . .;1
Klingt wirklich krass. Wie kann das sein? Habe ich vielleicht zu viel ausgegeben beim Kauf? Oder wie soll ich das sonst hinbekommen haben ?;1
Ach Leute. Fuer nen 20 Jahre alten Golf 3 wollen sie auch bis 3000. ó haben;1
Ich hoffe ihr versteht was ich meine ! wenn ich jetzt noch ca 4000 ó in den Wagen stecken muesste, um 4-5000 ó dafuer zu bekommen. Dann kann ich ihn genauso fuer 1100 ó weggeben, oder !? Kommt doch aufs gleiche hinaus, so denke ich ! Wenn ich falsch liege, bitte korrigieren !;1
Es klingt scheisse ! Aber dann weiss ich wenigstens wo ich nie wieder etwas kaufe ! Danke fuer die Info !;1
Sorry, du faehrst 30000 km pro Jahr und regst dich dann ueber ganz normale Verschleissreparaturen auf ?;1
Tja, ich habe vor 3 Jahren fuer meinen Vectra C Caravan CDTI Bj. 2008 mit 120000Km 7300ó bezahlt. Mir sind damals schon die viel zu ueberteuerten VW Passat Preise aufgefallen.;1
Du hast damals etwas viel bezahlt. Meiner hat mich 03/2013 12.900 ó gekostet (BJ 2008, Variant, Sportline, CR, 140PS, 75.000 km). Doch mit den zu erwartenden Kosten waere ich zufrieden mit 1.100 ó. Klar tut das weh. Ansonsten steht der aber bei Dir noch ewig. Freue Dich auf den neuen und gut ist! Bis bald, Euer Berliner 67;1
Wenn du nun schon einen neuen hast ... ist es fast egal. Ansonsten haette ich mir eine serioese freie Werkstatt gesucht und alles nochmal reparieren lassen da muesste fuer 2500 deine Liste gut abgearbeitet sein - dann einfach nochmal 100 Tsd weitere 3 Jahre drauffahren und gut ist. Alternativ eben jetzt das reparieren was ansteht um ihn ohne akute Maengel zu verkaufen und fuer 3-4 privat verkaufen.. 1100 an einen Haendler wuerde mich schon exrem wurmen in 3 Jahren 10 Tsd Wertverlust...;1
10tó in 3 Jahren ist ja hoeher als bei meinem, obwohl es ein Neuwagen war.;1
Hast du dir eigentlich schon eine zweite Meinung von einer anderen Werkstatt geholt ?;1
Noch nicht :/ habe kaum Zeit und brauche ein Auto! Ich werde das noch irgendwie versuchen. Danke!;1
Ich wuerde so einen Passat erstmal privat ueber die einschlaegigen Portale versuchen zu verkaufen, ohne vorher was an ihm zu reparieren. Da bekommst du garantiert deutlich mehr als 1100 Euro.;1
Das waere ja gut. Was kann ich denn ganz realistisch noch dafuer nehmen???;1
Gibt doch bei Dekra + TueV etc einen Gebrauchtwagencheck .... muesste so um die 60 - 80 Euro kosten. Da wuerd ich mal anrufen und mich informieren - ich meine die Listen dir ggf alle Maengel unabhaengig auf (profitieren ja nicht von Reperaturen), damit hat der potentielle Kaeufer deiner Kiste mit Wartungsstau eine serioese uebersicht was er an Kosten einplanen muss. Ggf kannst du mit der Liste dir noch bei 2 freien Werkstaetten einen Kostenvoranschlag machen lassen.... Dann entweder vor Verkauf reparieren lassen und mit Gebrauchtwagen Siegel zu einem guten Preis Privat verkaufen oder die zu erwartenden Kosten von vielleicht 4500 abziehen und zu dem daraus entstehenden Preis in den Boersen anbieten.;1
